Date,Strategy_Return,Benchmark_Return,Cumulative_Strategy,Cumulative_Benchmark,MMM,AOS,ABT,ABBV,ACN,ADBE,AMD,AES,AFL,A,APD,ABNB,AKAM,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AEE,AEP,AXP,AIG,AMT,AWK,AMP,AME,AMGN,APH,ADI,AON,APA,APO,AAPL,AMAT,APP,APTV,ACGL,ADM,ARES,ANET,AJG,AIZ,T,ATO,ADSK,ADP,AZO,AVB,AVY,AXON,BKR,BALL,BAC,BAX,BDX,BRK.B,BBY,TECH,BIIB,BLK,BX,XYZ,BK,BA,BKNG,BSX,BMY,AVGO,BR,BRO,BF.B,BLDR,BG,BXP,CHRW,CDNS,CPT,CPB,COF,CAH,CCL,CARR,CVNA,CAT,CBOE,CBRE,CDW,COR,CNC,CNP,CF,CRL,SCHW,CHTR
2024-06-13 00:00:00,-0.000581952380676296,0.00201357710481043,1.05404717216646,1.16072341278826,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2024-06-14 00:00:00,0.00532593613252741,0.000608502879470008,1.05966096008609,1.16142971632721,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2024-06-17 00:00:00,0.00387832934539054,0.00795856793563865,1.06377067428376,1.17067303362706,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2024-06-18 00:00:00,0.000612389806790068,0.00254085164059048,1.06442211660145,1.17364754012515,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2024-06-20 00:00:00,0.000121030222250959,-0.00271663511013776,1.06455094384679,1.17045916801072,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2024-06-21 00:00:00,-0.000352545276616049,-0.00134058830864869,1.06417564143982,1.16889006413433,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2024-06-24 00:00:00,-0.00232777499995207,-0.00325067658701328,1.06169847998612,1.16509038057006,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2024-06-25 00:00:00,0.00742516315471684,0.00385089592962018,1.06958176442113,1.16957702237424,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2024-06-26 00:00:00,0.000310420821180625,0.00124817456466264,1.06991378487076,1.17103685866498,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2024-06-27 00:00:00,-0.000201172862427775,0.00157655892260888,1.06969854725211,1.17288306727321,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2024-06-28 00:00:00,-0.0013589575645768,-0.0039351932425018,1.06824487231951,1.16826754575263,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2024-07-01 00:00:00,0.00700664195073696,0.0020579935995606,1.07572968165556,1.17067183288437,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2024-07-02 00:00:00,-0.00173535859814359,0.0067296453585155,1.07386290490322,1.17855003915088,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2024-07-03 00:00:00,0.000173015795924179,0.0044627038991103,1.07404870014842,1.1838095590059,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
2024-07-05 00:00:00,0.000505839215434682,0.00576643059681725,1.07459199610025,1.19063591466775,0,0.0166666666666667,0,0,0,0.0166666666666667,0,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0,-0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0,-0.0166666666666667,0,0,-0.0166666666666667,0,0,-0.0166666666666667,-0.0166666666666667,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,-0.0166666666666667,0.0166666666666667,0.0166666666666667,-0.0166666666666667,0,-0.0166666666666667,0,0,-0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,-0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,-0.0166666666666667,0.0166666666666667,-0.0166666666666667
